candidate_id,accepted_species,trait_name,normalized_value,source_url,page_title,source_citation,source_tier,source_type,domain,language,supporting_excerpt,normalized_excerpt_sha256,content_fingerprint,name_match_method,wild_cultivated_cultivar_status,decision,species_identity_correct,value_correct,provenance_complete,cultivar_contamination,false_positive_reason,decision_reason,reviewer,reviewed_at_utc
bfe6236baf395fe93bdf1d4c,Eryngium ovinum,inflorescence_display,composite_display,https://plantnet.rbgsyd.nsw.gov.au/cgi-bin/NSWfl.pl?page=nswfl&lvl=sp&name=Eryngium~ovinum,PlantNET - FloraOnline,PlantNET New South Wales Flora Online. PlantNET - FloraOnline,A,institutional_regional_flora,plantnet.rbgsyd.nsw.gov.au,en,"flower heads ovoid to globose, 6–13 mm long, 6–11 mm diam.;",f1df33868765175c2a651817ffb471262ddea3c566662dbe825f2e20f64740d5,70619570ad39d6f74fc92cb512c0052d1a605769857660775bcf2fe1cb1c495d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
674a3862d52e21deefbf91af,Metroxylon sagu,flower_primary_color,red_pink,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=sa&name=%E3%82%B5%E3%82%B4%E3%83%A4%E3%82%B7,サゴヤシ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. サゴヤシ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,10-15年生くらいになると茎の先端に長さ3-5mにもなる複羽状に分岐した円錐状の花序を出し淡い紅色の花を咲かせる。,7c88523afe5247010351a6870e846cc9f2e919d132aeeb67e3be0591040dbd11,4749dd1cc89047885f4626d8d78d461bdfeb273930b4e2b20f8314e15eceb101,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
b9730b5a4d55d8e8f1d7558f,Anemone pseudoaltaica,flower_size_class,medium,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=ka&name=%E3%82%AD%E3%82%AF%E3%82%B6%E3%82%AD%E3%82%A4%E3%83%81%E3%82%B2,キクザキイチゲ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. キクザキイチゲ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花は径2.5-3cm。,8cd496bc033edc15fab58211f8cce1e1f7dadeb564c4094735458467823af366,e82e689ba98e3df2e40f2ff13b0a93e6d5a7948e2556770c2b891c681841aacb,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
858dffe702da1e23c45cd658,Ilex latifolia,inflorescence_display,raceme_spike_panicle,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=ta&name=%E3%82%BF%E3%83%A9%E3%83%A8%E3%82%A6,タラヨウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. タラヨウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,5-6月に前年枝の葉腋にある短枝が伸び、分枝して短い円錐花序を作り、多数の花が群生する。,5a99d916b6634e1a8a868100ef4a4e2bf74df35f2e73ac7fccff0e089e4b6869,b5ce85d590720714746ae430155952b7e79dbc53918e12a87d0ead9deaaa41d9,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
47608ecebade5a8c3e3774a1,Pieris amamioshimensis,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/amaasi.htm,アマミアシビ (Pieris amamioshimensis),Botanic Garden digital plant encyclopedia. アマミアシビ (Pieris amamioshimensis),B,expert_personal_botanical_site,botanic.jp,ja-en,２月から４月ごろ、枝先に円錐花序をだし、白色の壺型の花を咲かせます。,fce1277995f9c81cdfaf8a388508f1f7892f1e76827bd0bcfbbe88c984533339,d95b76b7d7ea91139efdfc840624ec6e65c35981549ffa5cb16e7a55d44489e4,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
f6af9442d963d81eea06e7f1,Campanula latifolia,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/campanula/latifolia,Campanula latifolia (giant bellflower): Go Botany,Go Botany / Native Plant Trust. Campanula latifolia (giant bellflower): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,a69183c5b0a51a4aa2d72362e7b2d04ce4d83d2da7f558ddb8f46547a567e754,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
5f47e167e27ad61097124d70,Campanula lasiocarpa,flower_primary_color,blue_purple,https://mikawanoyasou.org/data/iwagikyou.htm,イワギキョウ Campanula lasiocarpa キキョウ科 Campanulaceae ホタルブクロ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イワギキョウ Campanula lasiocarpa キキョウ科 Campanulaceae ホタルブクロ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は青色～紫青色、乾くと白色、長さ1.5～3.5㎝、裂片は卵形、花冠筒部より短く、無毛。,74525374e6e8ae405a5ec5fc7ef631557f3eafa930ddc55e9a252f55de8268ff,454e25ef0cda1d7de7671ba74097535729b32800df5e824866c3555f0321fba1,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
14b539d221d9673f90d8b4c3,Ilex crenata,flower_size_class,small,https://mikawanoyasou.org/data/inutuge.htm,イヌツゲ Ilex crenata モチノキ科 Aquifoliaceae モチノキ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イヌツゲ Ilex crenata モチノキ科 Aquifoliaceae モチノキ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は直径約6mm、花弁は卵形、長さ約3mm、基部でわずかに合着する。,1bd4257cedc78523bbdde399a65ed3314950a6c48098f42f991a86cde6b556c0,6a9e13b48bdebd3c94dbfb6ad9b105cdc914d706f8ba9ffeea95ccb91c9efd39,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
25bc47c549511b278ef1ffc3,Schoenoplectiella juncoides,inflorescence_display,composite_display,https://mikawanoyasou.org/data/inuhotarui.htm,イヌホタルイ Schoenoplectiella juncoides カヤツリグサ科 Cyperaceae ホソガタホタルイ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イヌホタルイ Schoenoplectiella juncoides カヤツリグサ科 Cyperaceae ホソガタホタルイ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花序は偽側生の頭状花序、(2～)3～5(～9)個の小穂をもつ。,48547cda59240e265c2c6fb09f9ce97b7b9d5f3496fdc45384699a38dd75426d,9ce56b48f56cc6f156d67e85839262a926b8f32c6745bee6577d568a18c49241,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
860f14728402e0a52cbbf04d,Deeringia amaranthoides,inflorescence_display,raceme_spike_panicle,https://plantnet.rbgsyd.nsw.gov.au/cgi-bin/NSWfl.pl?page=nswfl&lvl=sp&name=Deeringia~amaranthoides,PlantNET - FloraOnline,PlantNET New South Wales Flora Online. PlantNET - FloraOnline,A,institutional_regional_flora,plantnet.rbgsyd.nsw.gov.au,en,"Flowers in interrupted spikes to 25 cm long in upper axils or in loose terminal panicles, bisexual.",097ba95914d35fce562beff610ee0ded71f5415b497ab543b4398e392689c76a,180fae77385d4e946f4dbae6d4750a8685373bbe14aa256b0c69ec97795fb748,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
e9be40eb3d5447f30df79e17,Weigela decora,flower_primary_color,multicolored_variable,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8B%E3%82%B7%E3%82%AD%E3%82%A6%E3%83%84%E3%82%AE,ニシキウツギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ニシキウツギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,蕾は淡緑色、花冠ははじめ白っぽく、のちに紫紅色になり、外側より内側のほうが色が濃くなる。,cbaeb2e057d1f46560e9e02d14394b69301469cb18076129e613cd4eab4f93a8,3c25ec377854893e67708bd5914e051f2e8f8a7f9dd1a7e16e373cb86a949d35,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
83f984e08b547f80190d17f2,Cotinus coggygria,flower_size_class,very_large,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=ha&name=%E3%83%8F%E3%82%B0%E3%83%9E%E3%83%8E%E3%82%AD,ハグマノキ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ハグマノキ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花を多数つけ、長さ15-20cmの円錐花序を形成する。,362a980e6e7a4d1a4d5a5983a2db1a4aa76dc36755d9b51370dfc58b3f69349d,c4b1b5c645d89741518325548320af2619ff54d6c612ace977dd8b58a67062c1,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,reject,true,false,true,false,inflorescence_size_as_flower_size,"The 15-20 cm measurement is the panicle length, not flower size.",Codex evidence audit,2026-07-29T08:25:32.995196Z
fce7a942e3487909c9a82049,Firmiana simplex,inflorescence_display,raceme_spike_panicle,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=a&name=%E3%82%A2%E3%82%AA%E3%82%AE%E3%83%AA,アオギリ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. アオギリ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,6月頃、枝先に円錐花序をだし黄色の小さな雄花と雌花を多数つける。,cac8ef4ab5e4d4096bd3561f194296b8cb757f448d19f175cd076edfdba1a151,8c5d4e61d3f8151437a066c7e64290caaf962c89075ad8b5862a4d64bfd3de9b,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
6de9479d7bfdbafcace8d7db,Persea americana,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/avocad.htm,アボカド (Persea americana),Botanic Garden digital plant encyclopedia. アボカド (Persea americana),B,expert_personal_botanical_site,botanic.jp,ja-en,円錐花序に淡い黄緑色の小さな花を咲かせます。,a2048394441e9ef0069711ff8da2b3bc482e36b75efb52eaf9f6c361e87f64f4,56ff2b18e8a17336f3e89ceb2e253b80b8fd440e437559a1579911b725e1f9be,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
5caa487c545e59d4373c14ee,Aurinia saxatilis,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/aurinia/saxatilis,Aurinia saxatilis (rock goldentuft): Go Botany,Go Botany / Native Plant Trust. Aurinia saxatilis (rock goldentuft): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,acf88c5eee2c21bc70ac2bfea5caa042f2cfa2a490c0a168d8105727a6315b13,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d11f9539e103bc16b1e476ab,Physaliastrum echinatum,flower_primary_color,yellow_orange,https://mikawanoyasou.org/data/igahoozuki.htm,イガホオズキ Physaliastrum echinatum ナス科 Solanaceae イガホオズキ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イガホオズキ Physaliastrum echinatum ナス科 Solanaceae イガホオズキ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は直径約1㎝の広鐘形、淡黄白色、先が浅く5裂する。,a08d767d2a45b5af9ddf4a3840976dbb1b4c34adfb285200920d773c4035a0c4,f9c63202616903f112a2b5ce599b6666c0d438a94a5ccc76f862e18c7540d372,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d96a68fba38441d0099c9ba5,Isopogon formosus,flower_size_class,medium,https://mikawanoyasou.org/data/isopogon_formosus.htm,イソポゴン・フォルモサス Isopogon formosus ヤマモガシ科 Proteaceae イソポゴン属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イソポゴン・フォルモサス Isopogon formosus ヤマモガシ科 Proteaceae イソポゴン属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は長さ約25mm以下、モーブ・ピンク色～赤色、花被片の先の毛束を除いて無毛。,733628ac9c922094cde8757a1d4af72ab6358faeda29ca3830f374710f0a1b38,722132bbdf2a224223554cfc95645162df3c4de6ad6932f82712cc6a699f01bb,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
34d78e2c8737637b8767c8e4,Hydrocotyle verticillata,inflorescence_display,umbel_corymb,https://mikawanoyasou.org/data/utiwazenikusa.htm,ウチワゼニグサ Hydrocotyle verticillata ウコギ科 Araliaceae チドメグサ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. ウチワゼニグサ Hydrocotyle verticillata ウコギ科 Araliaceae チドメグサ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,小さな散形花序であり、1～15個の白色の花が2～3段に輪生する。,b03c3262e778cddbc297b2e3e8b74ca941c2f58b42fe7720f1e4ff02034ad34e,bdd058164d013dee52091fc75a87194e91bf5b2c6e7fcef8d857a53de146b0af,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
